avg_sent_len,vocab_richness,burstiness,readability,avg_word_len,punct_ratio,stopword_ratio,label
24.176470588235293,0.4946808510638298,0.2293050105315867,36.444184740209096,5.297872340425532,0.013266998336124793,0.3723404255319149,1.0
22.3125,0.471875,0.3079576702619872,39.27812500000002,5.090625,0.01808136613858294,0.46875,1.0
23.5,0.627906976744186,0.2490361577159002,47.2915697674419,4.89922480620155,0.01423027165041362,0.4496124031007752,1.0
16.0,0.5241379310344828,0.5251810953513134,73.50316091954024,4.26551724137931,0.03621001808315629,0.496551724137931,1.0
31.0,0.6029411764705882,0.3833148464095326,31.43713868613139,5.095588235294118,0.017142857123265305,0.4852941176470588,1.0
24.0,0.5833333333333334,0.08333332986111125,34.448571428571455,5.291666666666667,0.019319227213137783,0.39880952380952384,1.0
20.714285714285715,0.38481675392670156,0.20704974171387822,56.30781250000001,5.136125654450262,0.0206782464761463,0.41361256544502617,1.0
28.5,0.693069306930693,0.30639032603144434,47.41720588235296,4.9504950495049505,0.012882447644311679,0.42574257425742573,1.0
19.565217391304348,0.355,0.28866656637670274,45.99008760545101,5.29,0.018461538454437872,0.4625,1.0
20.043478260869566,0.4619164619164619,0.3918749611969743,53.587863202545066,4.6265356265356266,0.020955574173949887,0.5307125307125307,1.0
17.0,0.5562913907284768,0.27986873451316585,69.08327513546058,4.394039735099338,0.02522935778369876,0.4735099337748344,1.0
21.444444444444443,0.5872093023255814,0.38082018586875727,49.22443152454781,5.238372093023256,0.019143117575986218,0.4186046511627907,1.0
16.64,0.4057142857142857,0.4975670911389298,75.47750059694367,3.9914285714285715,0.026968716274558404,0.5885714285714285,1.0
20.166666666666668,0.43613707165109034,0.26970525723909,65.45603864734301,4.59190031152648,0.019365250124063878,0.4766355140186916,1.0
18.27777777777778,0.6313993174061433,0.3056033963931535,33.91738964992393,5.604095563139932,0.016683518697328856,0.3515358361774744,1.0
23.6,0.5294117647058824,0.3158793255643079,56.114270381836945,4.38390092879257,0.01747463358654192,0.5325077399380805,1.0
28.071428571428573,0.3226744186046512,0.24916904833005174,62.86476744186048,4.412790697674419,0.019668737049860902,0.5494186046511628,1.0
20.31578947368421,0.60932944606414,0.30429111165460376,35.28888804380895,5.349854227405248,0.016673979808392286,0.41690962099125367,1.0
23.333333333333332,0.4328767123287671,0.32324880040318743,52.211651651651664,4.558904109589041,0.020949720660637935,0.5068493150684932,1.0
21.157894736842106,0.3825136612021858,0.2820285497508908,63.61896031061261,4.693989071038251,0.016957136120133238,0.4781420765027322,1.0
22.8,0.39322033898305087,0.31958407498888763,43.02066890380314,5.176271186440678,0.02298850573511572,0.48135593220338985,1.0
27.6,0.6311475409836066,0.46433387719372304,51.70178688524592,4.680327868852459,0.019553072598389565,0.4672131147540984,1.0
21.5,0.4722222222222222,0.2629626222582819,47.7154249011858,4.829365079365079,0.02256608638132425,0.49603174603174605,1.0
25.63157894736842,0.46403712296983757,0.2892581678185164,22.637359932088316,5.401392111368909,0.017494751568406314,0.41531322505800466,1.0
19.90909090909091,0.5396039603960396,0.13281314010754988,42.658316166592044,4.767326732673268,0.01333333332222222,0.5198019801980198,1.0
20.681818181818183,0.36829268292682926,0.26216564031820255,53.53458517210947,4.821951219512195,0.01747967478964241,0.5048780487804878,1.0
24.0,0.6551724137931034,0.15309310254506936,30.144956896551747,5.218390804597701,0.01639344259309027,0.4827586206896552,1.0
22.0,0.3669950738916256,0.3330921841423782,51.90063452088455,4.943349753694581,0.01300284436692286,0.43349753694581283,1.0
22.428571428571427,0.43705463182897863,0.3757061871670396,40.49330963665088,5.130641330166271,0.018011257028888835,0.4821852731591449,1.0
24.0,0.41646489104116224,0.33524668754714193,49.031727688787214,5.004842615012106,0.016148089792773497,0.5036319612590799,1.0
26.6,0.3497942386831276,0.2511773302337855,58.57790740740742,4.893004115226337,0.01577503428273317,0.5185185185185185,1.0
20.058823529411764,0.4850498338870432,0.24983546113722177,65.46929604628737,4.318936877076412,0.020636792440662268,0.5249169435215947,1.0
19.636363636363637,0.3546666666666667,0.3280836447091953,67.19545454545457,4.488,0.021809744769461837,0.4613333333333333,1.0
14.833333333333334,0.3869209809264305,0.5449379917271381,86.10552898550725,3.79291553133515,0.027571580049007643,0.5749318801089919,1.0
25.0,0.6015037593984962,0.23888629534013373,51.83681818181819,5.022556390977444,0.016867469859195818,0.5413533834586466,1.0
21.615384615384617,0.6431372549019608,0.2000493761194978,21.61293269230771,5.894117647058824,0.012806236073047752,0.3215686274509804,1.0
25.357142857142858,0.34890965732087226,0.26438385745759013,51.78679906542058,4.70404984423676,0.017571884974668855,0.4735202492211838,1.0
19.863636363636363,0.35805626598465473,0.16717338739931578,37.80111901457326,5.250639386189258,0.01664025355917581,0.45268542199488493,1.0
17.666666666666668,0.5894736842105263,0.2545422037661401,57.18521929824564,4.810526315789474,0.017605633771821068,0.5157894736842106,1.0
17.583333333333332,0.5104166666666666,0.251631529811634,50.03562500000001,4.927083333333333,0.016393442608806347,0.4947916666666667,1.0
19.8,0.4944237918215613,0.3279329749679897,39.246049566294914,5.063197026022305,0.015606242487631306,0.5092936802973977,1.0
21.555555555555557,0.4586894586894587,0.34827206490714885,46.86736111111114,4.749287749287749,0.017391304339424492,0.49572649572649574,1.0
23.928571428571427,0.42424242424242425,0.33894729017149816,20.28838926174501,5.764309764309765,0.01693275277361744,0.42424242424242425,1.0
23.0,0.5054545454545455,0.31813033936139967,47.42659460976981,4.8545454545454545,0.014041514032941687,0.46545454545454545,1.0
19.583333333333332,0.5979899497487438,0.2936786710968954,61.03972014925375,4.844221105527638,0.020308692103729736,0.3869346733668342,1.0
18.95,0.42765273311897106,0.35457459549212267,74.29060271646861,4.536977491961415,0.028930130988575255,0.4887459807073955,1.0
17.541666666666668,0.44715447154471544,0.32036581377568357,36.55481884057974,5.490514905149052,0.021215830264701824,0.4092140921409214,1.0
24.333333333333332,0.503125,0.1823513491339855,49.02854166666668,4.765625,0.021063717735090196,0.4625,1.0
23.333333333333332,0.6535433070866141,0.2762725539570865,29.47366797900264,5.582677165354331,0.014150943379538983,0.4251968503937008,1.0
16.08695652173913,0.41754385964912283,0.31425818270824557,80.86414187643022,3.975438596491228,0.040103492858924,0.47017543859649125,1.0
20.555555555555557,0.5766871165644172,0.28191144164550386,52.42761904761906,4.730061349693251,0.014940239028943985,0.50920245398773,1.0
14.933333333333334,0.4321608040201005,0.3487861370835106,41.17435845896151,5.316582914572864,0.018334606555894112,0.47738693467336685,1.0
21.272727272727273,0.5050251256281407,0.24185918857638036,42.344487392169896,5.21608040201005,0.021730985379643693,0.44472361809045224,1.0
20.11111111111111,0.6374622356495468,0.36797403264983736,30.471788351795936,5.8217522658610275,0.01218450826275696,0.3504531722054381,1.0
21.454545454545453,0.4792176039119804,0.2620617860236664,28.53058441558443,5.49877750611247,0.018459353916059868,0.40097799511002447,1.0
22.076923076923077,0.5758754863813229,0.29912439106871747,37.16557245080503,5.404669260700389,0.01710914453267897,0.44357976653696496,1.0
19.434782608695652,0.3945945945945946,0.30940493476655534,33.945286956521755,5.537837837837838,0.027483313691604512,0.41081081081081083,1.0
27.444444444444443,0.586046511627907,0.3871850941027368,48.56541701417848,4.758139534883721,0.01914241958718038,0.4790697674418605,1.0
23.0625,0.4090909090909091,0.32100953116055636,50.374951850453186,4.496969696969697,0.019796682707438906,0.5606060606060606,1.0
18.785714285714285,0.5062761506276151,0.2655342864265899,30.810000000000002,5.460251046025105,0.013906447525975696,0.4435146443514644,1.0
25.0,0.36257309941520466,0.4059556463654629,32.36920454545455,5.0964912280701755,0.021201413418197257,0.4649122807017544,1.0
21.0,0.4681372549019608,0.2643529682043526,18.832157987643455,5.612745098039215,0.017812611322475025,0.38480392156862747,1.0
20.61904761904762,0.41944444444444445,0.43054096607067477,58.378035381750465,4.669444444444444,0.023676880211849174,0.5138888888888888,1.0
28.23076923076923,0.38509316770186336,0.4534472415446103,63.46441710463451,4.226708074534161,0.019439679805923565,0.5186335403726708,1.0
24.88888888888889,0.5643564356435643,0.23076513328747383,27.660322933771226,5.247524752475248,0.016153846141420118,0.46534653465346537,1.0
24.428571428571427,0.4675324675324675,0.32259293216988705,41.90451612903229,4.892857142857143,0.017094017084885674,0.4902597402597403,1.0
23.428571428571427,0.45454545454545453,0.21747016754855392,38.45751677852351,5.32996632996633,0.015544041442723294,0.46464646464646464,1.0
15.692307692307692,0.4785100286532951,0.494490957230223,78.74789124668438,4.051575931232092,0.024115755614085875,0.5272206303724928,1.0
18.571428571428573,0.6228813559322034,0.27809579244907606,14.643901673640158,6.0423728813559325,0.011014492747237975,0.4110169491525424,1.0
19.952380952380953,0.467966573816156,0.3083657674821399,42.82860655737707,5.284122562674095,0.020298260140721516,0.48467966573816157,1.0
23.275862068965516,0.42955326460481097,0.47035110217481996,35.84689638318673,5.31786941580756,0.014979338839106576,0.4175257731958763,1.0
23.6,0.47393364928909953,0.4420610441752091,65.9360355450237,4.293838862559242,0.020960698671650044,0.4881516587677725,1.0
20.833333333333332,0.5922619047619048,0.17690674660844402,43.35484549638397,5.181547619047619,0.014918414911459947,0.375,1.0
20.818181818181817,0.37897310513447435,0.3739429409385058,51.40142169873923,4.657701711491443,0.018340975398774082,0.5036674816625917,1.0
24.583333333333332,0.6753731343283582,0.19256504215632073,15.82557775712516,6.029850746268656,0.013000520014040291,0.35074626865671643,1.0
21.55,0.3641025641025641,0.2812979742534349,32.11315076335879,5.628205128205129,0.014200298948355644,0.4076923076923077,1.0
13.516129032258064,0.456973293768546,0.3941344883259546,79.95542185954501,4.278931750741839,0.028780743051396784,0.5311572700296736,1.0
20.0,0.40441176470588236,0.28967746734421224,39.57656184043901,5.240196078431373,0.01805189920344043,0.46078431372549017,1.0
19.714285714285715,0.4092140921409214,0.23592492420815173,55.35983870967746,4.493224932249323,0.01938534278043246,0.5934959349593496,1.0
20.833333333333332,0.5756676557863502,0.28091278437345735,35.200490438509746,5.329376854599406,0.016069788789683292,0.40059347181008903,1.0
22.363636363636363,0.6098654708520179,0.27779428942009093,40.38198051948055,5.143497757847534,0.01490418735634905,0.4484304932735426,1.0
25.294117647058822,0.4573643410852713,0.3556238901937584,45.87976982097189,5.020671834625323,0.015410245724527179,0.4728682170542636,1.0
19.58823529411765,0.4119601328903654,0.21521287630647676,46.77667121153098,5.073089700996678,0.015991471206827573,0.4717607973421927,1.0
19.210526315789473,0.5882352941176471,0.27626437281814015,15.688045112781992,6.164086687306502,0.01356907894178903,0.3560371517027864,1.0
20.0,0.4336917562724014,0.28518998088993347,51.2011612903226,5.189964157706093,0.011986301363021517,0.4551971326164875,1.0
22.6875,0.4430769230769231,0.29679279112162,37.46607954545456,5.3476923076923075,0.01518637827188846,0.46153846153846156,1.0
19.583333333333332,0.34772182254196643,0.2773149264372143,52.86556205035973,4.882494004796163,0.019912385495853294,0.4892086330935252,1.0
22.304347826086957,0.4579646017699115,0.37591012770745696,24.998461756106764,5.581858407079646,0.016267942578542922,0.39601769911504425,1.0
31.333333333333332,0.5780346820809249,0.1894095026227271,29.593103448275883,4.91907514450867,0.011352885514330287,0.48554913294797686,1.0
22.6875,0.42901234567901236,0.2935015625246876,55.72569444444446,4.66358024691358,0.018018018008469517,0.4506172839506173,1.0
21.545454545454547,0.4043583535108959,0.28772533890274493,70.81006410256413,4.062953995157385,0.022831050217885368,0.5665859564164649,1.0
23.875,0.43859649122807015,0.24236935108615715,38.69726973684212,5.140350877192983,0.018656716409208622,0.5029239766081871,1.0
22.4,0.6102564102564103,0.31768653715072953,46.66038775510205,4.907692307692308,0.018363939884504223,0.4564102564102564,1.0
16.818181818181817,0.47619047619047616,0.4067006094605406,82.24511348122867,4.0,0.03524229072671976,0.5,1.0
24.3,0.536697247706422,0.28095273228504447,31.983693548387123,5.3119266055045875,0.017081850521649927,0.4541284403669725,1.0
19.0,0.4034582132564842,0.38111506136324413,83.02894374138579,3.962536023054755,0.02907915991972043,0.5504322766570605,1.0
15.206896551724139,0.39452054794520547,0.47400423660122415,73.30950342465756,4.120547945205479,0.024144869203146443,0.5424657534246575,1.0
16.789473684210527,0.5664335664335665,0.33669519203627507,28.198628278012137,6.136363636363637,0.014832535878070558,0.32167832167832167,1.0
17.238095238095237,0.4775641025641026,0.27729081466168437,25.901428571428596,5.637820512820513,0.021266759121004737,0.3942307692307692,1.0
18.9,0.5780346820809249,0.3358433911735423,52.35064450867054,4.716763005780347,0.015936254964206916,0.5144508670520231,1.0
20.333333333333332,0.4090909090909091,0.21468524933857455,63.730318627451,4.668181818181818,0.0178294573505198,0.4863636363636364,1.0
27.307692307692307,0.3220858895705521,0.28270239618936305,40.46842614440777,4.791411042944786,0.015096304000470429,0.5184049079754601,1.0
15.75,0.5475113122171946,0.47327144664548193,80.46767343708785,4.090497737556561,0.021204410499402533,0.49321266968325794,1.0
19.272727272727273,0.3806970509383378,0.4046993672807242,61.77518716577542,4.493297587131368,0.02368545711810258,0.5093833780160858,1.0
22.523809523809526,0.513126491646778,0.27999716526259183,53.123167456556104,4.639618138424821,0.019615856142371945,0.4988066825775656,1.0
16.857142857142858,0.5211267605633803,0.45337000276941525,65.83979573058521,4.401408450704225,0.0289505428052168,0.5,1.0
18.545454545454547,0.34276729559748426,0.3346642797719905,68.06714285714288,4.60377358490566,0.029718456710261493,0.5031446540880503,1.0
16.857142857142858,0.43661971830985913,0.33919482896623043,80.23308411214957,4.384976525821596,0.01853411961370335,0.4507042253521127,1.0
17.61111111111111,0.5018181818181818,0.41170513742101517,33.14100877192985,5.778181818181818,0.01586514624895134,0.3927272727272727,1.0
29.9,0.4666666666666667,0.23998839599918728,47.51666666666668,4.522222222222222,0.0143884891992227,0.5444444444444444,1.0
21.61111111111111,0.2507204610951009,0.2262356749679307,59.5823563218391,4.743515850144092,0.020009760849189966,0.5014409221902018,1.0
21.0,0.4856115107913669,0.23841247570122923,33.61406451612905,5.611510791366906,0.01724137930133679,0.4244604316546763,1.0
20.894736842105264,0.5826086956521739,0.318935839473487,24.18677462887993,5.820289855072463,0.01888341542738776,0.3130434782608696,1.0
20.2,0.4015151515151515,0.3882063425649035,70.14408805031448,4.28030303030303,0.017076502720576158,0.553030303030303,1.0
20.136363636363637,0.39540816326530615,0.2688126366810624,67.38683256616802,4.303571428571429,0.019372693718001526,0.5051020408163265,1.0
20.695652173913043,0.4235294117647059,0.6567402649172199,59.54670238824252,4.482352941176471,0.020868113513828,0.5647058823529412,1.0
23.235294117647058,0.45892351274787535,0.21822137733740857,50.270212578800795,4.946175637393767,0.017455213588674686,0.45892351274787535,1.0
